from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810400;296;20754;123;96;34079;45;31736
5821851;5810400;301;21105;119;94;41030;44;31595
5821852;5810400;309;21653;109;90;32174;44;31682
5821853;5810400;310;21700;109;91;32551;45;31842
5821854;5810400;312;21837;109;89;32426;45;29980
5821855;5810400;319;22358;116;99;31017;47;30108
5821856;5810400;322;22507;118;99;31166;46;30065
5821857;5810400;327;22881;114;96;30808;46;33549
5821858;5810400;332;23222;110;92;31395;48;33393
5821859;5810400;336;23494;106;90;31460;48;33409
5821860;5810400;343;23982;106;90;31621;50;33815
5821861;5810400;341;23838;108;91;31441;49;34889
5821862;5810400;344;24106;108;90;31807;51;35055
5821863;5810400;347;24320;108;92;31935;51;35381
5821864;5810400;351;24595;114;97;32902;50;35505
5821865;5810400;355;24841;114;93;32644;51;35810
5821866;5810400;359;25103;114;94;32727;52;36113
5821867;5810400;363;25401;119;95;33166;52;36381
5823649;5810400;258;18029;219;149;33359;53;31852
5823650;5810400;200;13971;177;144;48220;52;31796
5823651;5810400;182;12774;163;127;47023;50;31337
5823652;5810400;184;12914;163;129;47163;54;31707
5823653;5810400;-1;-1;-1;-1;-1;53;30549
5823654;5810400;169;11816;149;110;44748;49;30128
5823655;5810400;166;11593;142;107;44525;47;29505
5823656;5810400;165;11535;135;101;44557;53;29666
5823657;5810400;160;11206;123;94;44800;49;29517
5823658;5810400;162;11319;129;99;45388;52;30082
5823659;5810400;149;10407;147;121;46592;49;29275
5823660;5810400;149;10458;147;121;46643;51;29545
5823661;5810400;145;10145;143;121;46604;50;29178
5823662;5810400;148;10367;147;124;46826;54;29702
5823663;5810400;-1;-1;-1;-1;-1;53;28063
5823664;5810400;-1;-1;-1;-1;-1;49;27484
5823665;5810400;133;9333;133;133;9333;46;26968
5823666;5810400;134;9396;134;137;43998;48;26980
5823667;5810400;145;10150;144;136;43932;45;26423
5823668;5810400;144;10113;142;136;43895;47;26880
5823669;5810400;148;10383;149;139;44165;50;27065
5823681;5810400;81;5678;81;81;5678;19;6710
5823682;5810400;-1;-1;-1;-1;-1;19;6710
5823683;5810400;-1;-1;-1;-1;-1;25;7097
5823684;5810400;-1;-1;-1;-1;-1;21;6389
5823685;5810400;57;4009;53;45;4154;18;6197
5823686;5810400;56;3950;53;44;4095;20;6098
5823687;5810400;38;2664;37;26;2809;16;4632
5823688;5810400;36;2536;35;24;2680;16;4568
5823689;5810400;36;2553;35;24;2698;16;4706
5823690;5810400;39;2722;33;21;2841;14;3859
5823691;5810400;44;3060;39;26;3202;16;4455
5823692;5810400;62;4350;55;46;4581;16;4265
5823693;5810400;63;4419;55;47;4651;17;5314
5823694;5810400;67;4670;60;50;4902;20;5232
5823695;5810400;-1;-1;-1;-1;-1;22;5273
5823696;5810400;-1;-1;-1;-1;-1;19;4912
5823697;5810400;86;6002;77;66;6052;16;5560
5823698;5810400;83;5836;75;64;5886;18;5551
5823699;5810400;125;8716;99;78;20488;21;8371
5823700;5810400;122;8536;95;75;20308;22;8207
5823701;5810400;118;8245;95;69;19902;21;7905
5823702;5810400;125;8773;92;68;19831;22;8622
5823703;5810400;124;8702;91;69;19902;23;8666
5823704;5810400;125;8765;91;70;19295;22;8580
5823705;5810400;130;9125;96;75;19656;25;8992
5823706;5810400;143;9991;103;82;19256;24;9460
5823707;5810400;144;10061;103;83;19326;26;9876
5823708;5810400;148;10338;109;87;19603;26;10103
5823709;5810400;143;10044;103;83;19309;26;9708
5823710;5810400;155;10829;100;81;20200;28;10375
5823711;5810400;157;10986;103;84;20357;27;10757
5823712;5810400;158;11091;100;80;20458;28;10754
5823713;5810400;164;11446;106;85;20813;27;11001
5823714;5810400;174;12174;117;102;12382;29;11303
5823715;5810400;167;11677;112;95;11885;29;11364
5823741;5810400;283;19840;119;92;32587;41;30636
5823742;5810400;288;20141;114;89;32046;41;30595
5823743;5810400;292;20441;114;90;32122;42;30775
5823744;5810400;298;20888;116;93;40959;42;31017
5823745;5810400;299;20954;109;88;31634;42;31135
5823746;5810400;302;21167;109;89;32070;43;31463
5823747;5810400;307;21495;109;88;32048;44;29628
5823748;5810400;312;21842;110;94;32410;45;29432
5823749;5810400;319;22317;114;96;30847;45;29873
5823750;5810400;320;22426;110;93;30771;45;30007
5823751;5810400;326;22821;104;90;30534;47;30642
5823752;5810400;330;23102;108;91;31099;50;34573
5823753;5810400;334;23357;104;86;30979;47;34157
5823754;5810400;335;23434;104;89;31362;48;34458
5823755;5810400;340;23800;108;90;31437;49;34825
5823756;5810400;344;24086;108;91;31834;49;35119
5823757;5810400;347;24281;108;92;31955;51;35343
5823758;5810400;352;24615;114;96;32231;51;35613
5823759;5810400;356;24890;114;94;32714;51;35908
5823760;5810400;359;25109;114;94;32733;51;36086
5823761;5810400;363;25423;119;95;33199;52;36268
5823762;5810400;367;25724;123;96;33694;53;33569
5823763;5810400;376;26289;129;99;33859;53;33582
5823764;5810400;380;26633;135;101;33742;55;34226
5823765;5810400;391;27365;129;98;34725;55;34748
5823766;5810400;390;27272;123;97;34632;56;34754
5823767;5810400;392;27470;122;101;34231;60;35101
5825540;5810400;262;18334;219;153;33664;57;32120
5825541;5810400;198;13879;177;143;48128;54;31907
5825542;5810400;197;13780;177;141;48029;52;32116
5825543;5810400;187;13068;163;131;47317;51;31851
5825544;5810400;187;13113;163;132;47362;54;31847
5825545;5810400;-1;-1;-1;-1;-1;56;31981
5825546;5810400;172;12053;149;113;44985;49;29671
5825547;5810400;170;11866;149;111;44798;46;29350
5825548;5810400;169;11844;135;101;44118;48;29261
5825549;5810400;164;11471;123;95;44596;48;29334
5825550;5810400;166;11595;123;96;44686;50;29344
5825551;5810400;155;10843;152;127;47028;50;29322
5825552;5810400;151;10577;148;123;46762;52;29741
5825553;5810400;152;10675;151;128;47134;50;29603
5825554;5810400;150;10465;147;125;46924;53;29701
5825555;5810400;153;10730;151;129;47189;56;29951
5825556;5810400;-1;-1;-1;-1;-1;51;27595
5825557;5810400;138;9685;139;139;44126;47;27008
5825558;5810400;137;9621;137;133;43699;46;26613
5825559;5810400;141;9871;140;132;43653;45;26460
5825560;5810400;144;10073;142;135;43855;48;26702
5825561;5810400;144;10063;142;135;43846;45;26232
5825562;5810400;-1;-1;-1;-1;-1;45;26425
5825563;5810400;-1;-1;-1;-1;-1;47;26622
5825573;5810400;84;5893;84;84;5893;25;7132
5825574;5810400;-1;-1;-1;-1;-1;24;7106
5825575;5810400;-1;-1;-1;-1;-1;22;6860
5825576;5810400;-1;-1;-1;-1;-1;21;6414
5825577;5810400;55;3845;52;43;3989;18;5927
5825578;5810400;52;3636;50;40;3780;19;5869
5825579;5810400;41;2865;39;29;3009;17;4950
5825580;5810400;41;2890;40;29;3035;18;5229
5825581;5810400;41;2880;39;29;3024;16;4773
5825582;5810400;42;2974;40;30;3119;15;4713
5825583;5810400;48;3338;42;30;3480;17;5055
5825584;5810400;58;4058;48;41;4290;16;5095
5825585;5810400;63;4375;55;46;4607;20;5523
5825586;5810400;-1;-1;-1;-1;-1;22;5373
5825587;5810400;-1;-1;-1;-1;-1;26;8032
5825588;5810400;-1;-1;-1;-1;-1;21;6773
5825589;5810400;89;6232;83;70;6281;17;6284
5825590;5810400;88;6156;80;69;6205;18;6001
5825591;5810400;125;8747;99;78;20519;18;6429
5825592;5810400;126;8787;102;79;20559;22;8468
5825593;5810400;114;7961;92;72;20123;22;7779
5825594;5810400;122;8561;91;66;19067;22;8568
5825595;5810400;120;8427;87;65;18958;22;8183
5825596;5810400;124;8663;91;68;19193;24;8611
5825597;5810400;137;9560;91;76;18825;24;9059
5825598;5810400;138;9670;96;78;18935;26;9459
5825599;5810400;144;10068;106;83;19333;24;9031
5825600;5810400;138;9663;96;78;18928;25;9373
5825601;5810400;142;9937;100;82;19202;25;9742
5825602;5810400;151;10575;94;78;19945;28;10253
5825603;5810400;157;10973;100;79;20340;28;10817
5825604;5810400;155;10821;93;76;20188;28;10560
5825605;5810400;161;11260;103;83;20630;27;10734
5825606;5810400;178;12448;123;106;12656;28;10925
5825607;5810400;163;11437;106;85;20807;29;11160
5825608;5810400;179;12548;125;107;12756;31;12249
5825633;5810400;285;19924;123;95;32183;40;30064
5825634;5810400;287;20067;114;90;31898;40;30204
5825635;5810400;290;20300;112;93;40725;41;30594
5825636;5810400;294;20595;109;89;31482;41;30797
5825637;5810400;299;20900;109;91;31448;43;31099
5825638;5810400;302;21111;109;91;31341;43;29264
5825639;5810400;305;21380;106;90;31025;43;29249
5825640;5810400;311;21756;104;90;30825;43;29146
5825641;5810400;314;21994;104;88;30421;48;30172
5825642;5810400;317;22187;104;87;30358;47;30176
5825643;5810400;324;22699;102;86;30261;46;30559
5825644;5810400;328;22965;104;89;30674;47;30390
5825645;5810400;330;23073;102;87;30757;46;30415
5825646;5810400;334;23407;104;90;31023;49;34512
5825647;5810400;340;23796;114;94;31682;53;35008
5825648;5810400;343;23996;114;97;32240;50;31944
5825649;5810400;346;24230;114;95;32126;49;31491
5825650;5810400;353;24714;127;103;31526;49;32718
5825651;5810400;360;25186;116;98;33010;52;36139
5825652;5810400;362;25321;122;101;32547;52;36190
5825653;5810400;366;25635;123;93;33357;52;36564
5825654;5810400;370;25898;117;92;33420;52;33289
5825655;5810400;373;26104;123;94;33875;53;33614
5825656;5810400;377;26410;123;96;34021;53;33886
5825657;5810400;383;26798;123;95;34218;54;34264
5825658;5810400;386;27033;123;97;34594;58;34835
5827432;5810400;201;14066;177;145;48314;57;32420
5827433;5810400;199;13926;177;143;48174;53;32176
5827434;5810400;193;13538;177;138;47787;51;32046
5827435;5810400;194;13592;170;135;46524;52;31921
5827436;5810400;191;13397;163;133;46330;55;31940
5827437;5810400;189;13255;163;131;46188;56;31994
5827438;5810400;177;12401;149;118;45334;49;29608
5827439;5810400;173;12108;149;114;45040;45;28767
5827440;5810400;174;12211;135;104;44356;46;28905
5827441;5810400;168;11733;123;94;44323;47;28890
5827442;5810400;171;12002;129;98;44596;50;29277
5827443;5810400;158;11039;153;130;47224;50;29920
5827444;5810400;155;10835;151;127;47020;53;29958
5827445;5810400;155;10842;152;131;47301;50;29629
5827446;5810400;153;10721;151;129;47181;53;29988
5827447;5810400;157;10992;152;133;47451;56;30237
5827448;5810400;-1;-1;-1;-1;-1;49;26639
5827449;5810400;-1;-1;-1;-1;-1;46;26441
5827450;5810400;141;9866;139;132;43649;45;26435
5827451;5810400;137;9576;136;128;43358;45;26215
5827452;5810400;139;9710;137;130;43492;47;26342
5827453;5810400;142;9951;140;133;43733;44;26383
5827454;5810400;-1;-1;-1;-1;-1;45;26312
5827455;5810400;-1;-1;-1;-1;-1;45;26431
5827456;5810400;-1;-1;-1;-1;-1;45;26556
5827457;5810400;97;6792;97;97;6792;46;26536
5827464;5810400;-1;-1;-1;-1;-1;25;7557
5827465;5810400;-1;-1;-1;-1;-1;22;6927
5827466;5810400;-1;-1;-1;-1;-1;21;6871
5827467;5810400;-1;-1;-1;-1;-1;20;6676
5827468;5810400;59;4134;54;47;4278;18;6222
5827469;5810400;54;3784;51;42;3929;19;6022
5827470;5810400;52;3671;50;40;3815;18;5709
5827471;5810400;47;3262;44;34;3407;17;5395
5827472;5810400;43;3041;41;31;3186;18;5796
5827473;5810400;48;3375;46;36;3520;18;5533
5827474;5810400;45;3165;42;33;3310;15;4644
5827475;5810400;48;3338;42;29;3458;15;4467
5827476;5810400;55;3852;47;38;4084;18;5093
5827477;5810400;60;4178;52;43;4410;21;5569
5827478;5810400;-1;-1;-1;-1;-1;21;5511
5827479;5810400;-1;-1;-1;-1;-1;24;7925
5827480;5810400;-1;-1;-1;-1;-1;19;6660
5827481;5810400;103;7194;92;71;7644;17;6290
5827482;5810400;99;6907;82;66;8258;17;6059
5827483;5810400;96;6732;81;64;8083;18;6370
5827484;5810400;102;7144;89;70;7594;21;7687
5827485;5810400;110;7710;91;76;19278;21;7482
5827486;5810400;119;8336;87;65;18965;20;7497
5827487;5810400;117;8168;87;64;18878;22;8116
5827488;5810400;125;8763;91;70;19294;22;8477
5827489;5810400;134;9396;91;74;18661;24;9092
5827490;5810400;132;9243;91;72;18508;23;8737
5827491;5810400;133;9279;91;72;18544;24;8960
5827492;5810400;136;9540;91;76;18805;25;9176
5827493;5810400;150;10468;93;76;19839;27;10208
5827494;5810400;146;10252;91;73;19623;26;9829
5827495;5810400;153;10690;93;75;20056;26;9821
5827496;5810400;151;10546;91;73;19913;28;10304
5827497;5810400;158;11084;100;80;20454;28;10751
5827498;5810400;159;11096;100;80;20466;28;10762
5827499;5810400;160;11200;100;82;20570;30;11062
5827500;5810400;164;11449;106;85;20819;31;12395
5827501;5810400;-1;-1;-1;-1;-1;34;12701
5827526;5810400;287;20093;123;95;32224;40;28374
5827527;5810400;291;20358;119;91;31932;41;30589
5827528;5810400;294;20562;109;90;31391;42;30761
5827529;5810400;297;20759;108;88;31236;42;28934
5827530;5810400;301;21039;105;88;39501;42;28811
5827531;5810400;304;21290;105;87;39192;42;29051
5827532;5810400;308;21578;102;87;38969;43;29271
5827533;5810400;312;21852;102;85;30152;46;29884
5827534;5810400;318;22256;98;83;30032;45;29975
5827535;5810400;322;22507;98;83;30016;47;29841
5827536;5810400;325;22721;102;86;30243;45;30016
5827537;5810400;329;23045;104;89;30662;47;30495
5827538;5810400;332;23241;110;93;30760;47;30425
5827539;5810400;336;23515;114;97;31034;49;30805
5827540;5810400;340;23783;118;99;30867;49;31268
5827541;5810400;346;24198;116;99;32395;48;31308
5827542;5810400;348;24392;122;99;31204;49;31651
5827543;5810400;358;25063;129;106;31923;51;32038
5827544;5810400;360;25189;122;104;32718;52;36374
5827545;5810400;370;25872;123;95;33487;50;32858
5827546;5810400;372;26074;123;96;33658;53;33286
5827547;5810400;379;26532;123;96;34015;54;33423
5827548;5810400;380;26607;123;97;34090;53;33958
5827549;5810400;383;26817;123;96;34305;57;34447
5829322;5810400;212;14845;184;153;47778;50;31968
5829323;5810400;203;14236;177;145;47168;56;32341
5829324;5810400;200;13977;177;141;46909;55;32289
5829325;5810400;198;13879;177;140;46812;55;32100
5829326;5810400;192;13425;163;133;46358;50;31659
5829327;5810400;186;13012;163;127;45944;56;31987
5829328;5810400;185;12927;156;126;45860;47;28805
5829329;5810400;179;12541;135;104;44039;46;28709
5829330;5810400;177;12395;123;97;44222;45;28697
5829331;5810400;173;12082;123;95;44076;48;28704
5829332;5810400;172;12040;129;99;44633;48;29083
5829333;5810400;161;11261;155;133;47446;51;30225
5829334;5810400;160;11198;155;132;47383;53;30646
5829335;5810400;169;11800;159;132;43402;54;30829
5829336;5810400;156;10920;152;132;47380;54;30079
5829337;5810400;-1;-1;-1;-1;-1;56;30237
5829338;5810400;-1;-1;-1;-1;-1;46;26447
5829339;5810400;-1;-1;-1;-1;-1;45;26354
5829340;5810400;-1;-1;-1;-1;-1;45;26287
5829341;5810400;134;9403;133;125;43185;44;26028
5829342;5810400;138;9648;137;129;43430;45;26303
5829343;5810400;142;9912;140;133;43694;45;26422
5829344;5810400;111;7794;112;115;43025;44;25960
5829345;5810400;104;7301;104;104;7301;44;26179
5829346;5810400;103;7175;103;103;7175;43;26071
5829347;5810400;95;6655;95;95;6655;43;26144
5829348;5810400;91;6378;91;91;6378;46;26438
5829349;5810400;91;6345;91;91;6345;49;26803
5829353;5810400;101;7076;101;101;7076;21;8352
5829354;5810400;-1;-1;-1;-1;-1;27;8780
5829355;5810400;-1;-1;-1;-1;-1;22;7118
5829356;5810400;69;4831;68;57;4976;19;6760
5829357;5810400;63;4438;61;51;4583;19;6540
5829358;5810400;59;4159;54;47;4303;18;6261
5829359;5810400;61;4247;59;48;4391;20;6530
5829360;5810400;64;4458;61;51;4603;22;5949
5829361;5810400;49;3450;47;37;3594;20;5537
5829362;5810400;48;3362;46;36;3507;16;5615
5829363;5810400;49;3434;47;37;3578;16;5337
5829364;5810400;53;3690;45;36;3922;16;5110
5829365;5810400;50;3525;42;33;3682;18;4818
5829366;5810400;54;3745;46;37;3977;20;5026
5829367;5810400;-1;-1;-1;-1;-1;22;5651
5829368;5810400;-1;-1;-1;-1;-1;23;7882
5829369;5810400;-1;-1;-1;-1;-1;21;7684
5829370;5810400;108;7545;96;76;7995;20;7562
5829371;5810400;104;7285;96;72;7735;19;6510
5829372;5810400;97;6755;76;59;7760;19;6643
5829373;5810400;98;6881;80;66;8232;18;6419
5829374;5810400;100;7012;81;66;7674;18;6751
5829375;5810400;107;7458;91;70;18156;19;7146
5829376;5810400;111;7736;89;66;17866;20;7381
5829377;5810400;115;8037;77;62;17566;21;7742
5829378;5810400;120;8375;84;63;17925;21;8009
5829379;5810400;123;8625;84;63;17889;23;8345
5829380;5810400;127;8913;90;67;18178;23;8572
5829381;5810400;133;9281;91;72;18546;25;8955
5829382;5810400;135;9444;91;75;18709;26;9289
5829383;5810400;149;10400;93;75;19771;24;9246
5829384;5810400;141;9852;91;70;19382;26;9739
5829385;5810400;144;10072;91;71;19459;25;9735
5829386;5810400;147;10323;91;70;19707;25;9971
5829387;5810400;151;10595;91;73;19961;27;10302
5829388;5810400;156;10897;93;78;20267;27;10595
5829389;5810400;161;11282;103;83;20652;30;11112
5829390;5810400;165;11559;106;87;20929;35;12737
5829391;5810400;-1;-1;-1;-1;-1;36;12838
5829417;5810400;298;20847;123;96;31024;42;30672
5829418;5810400;297;20767;123;98;33970;42;30987
5829419;5810400;300;20974;109;90;31207;41;28550
5829420;5810400;304;21271;106;91;31283;41;28458
5829421;5810400;307;21497;104;88;30631;42;28605
5829422;5810400;309;21650;101;88;39027;41;28990
5829423;5810400;311;21775;98;81;29937;43;29254
5829424;5810400;317;22185;96;79;29750;44;29257
5829425;5810400;320;22433;98;80;29851;44;29733
5829426;5810400;324;22661;102;83;30079;45;29816
5829427;5810400;327;22912;104;87;30329;45;29972
5829428;5810400;331;23179;104;91;30596;46;30316
5829429;5810400;335;23475;114;97;30892;47;30659
5829430;5810400;339;23728;118;99;31146;47;30868
5829431;5810400;342;23954;118;100;30935;48;31044
5829432;5810400;347;24279;118;97;31091;49;31578
5829433;5810400;354;24761;122;101;31582;50;32197
5829434;5810400;357;25015;127;105;31836;51;32975
5829435;5810400;366;25649;121;99;33729;51;32680
5829436;5810400;376;26339;135;101;33328;53;33565
5829437;5810400;380;26567;135;104;33557;54;34102
5829438;5810400;382;26713;129;99;34196;56;34294
5829439;5810400;387;27078;135;101;33967;59;34662
5831210;5810400;216;15140;191;158;48073;44;28646
5831211;5810400;209;14599;177;150;47531;44;28646
5831212;5810400;206;14407;177;147;47340;50;31968
5831213;5810400;208;14560;177;149;47493;50;31968
5831214;5810400;-1;-1;-1;-1;-1;50;31723
5831215;5810400;-1;-1;-1;-1;-1;45;28198
5831216;5810400;185;12973;163;127;45905;51;28534
5831217;5810400;182;12727;156;123;45659;48;28866
5831218;5810400;181;12693;135;103;43939;45;28560
5831219;5810400;176;12325;123;96;44151;45;28295
5831220;5810400;176;12341;123;96;44128;48;28471
5831221;5810400;-1;-1;-1;-1;-1;49;29143
5831222;5810400;163;11423;157;131;43346;52;30268
5831223;5810400;165;11516;158;127;43039;52;30623
5831224;5810400;167;11703;158;131;43304;56;30938
5831225;5810400;-1;-1;-1;-1;-1;50;29775
5831226;5810400;-1;-1;-1;-1;-1;56;30237
5831227;5810400;-1;-1;-1;-1;-1;46;26446
5831228;5810400;-1;-1;-1;-1;-1;44;26253
5831229;5810400;134;9350;132;125;43132;43;26064
5831230;5810400;131;9142;131;122;42925;43;25743
5831231;5810400;132;9225;131;123;43007;45;25779
5831232;5810400;129;9012;130;120;42794;43;25568
5831233;5810400;108;7554;109;112;42785;42;25561
5831234;5810400;103;7197;103;103;7197;43;25831
5831235;5810400;99;6964;99;99;6964;43;26084
5831236;5810400;99;6925;99;99;6925;44;26087
5831237;5810400;95;6672;95;95;6672;46;26488
5831238;5810400;98;6855;98;98;6855;45;26361
5831239;5810400;99;6938;99;99;6938;45;26312
5831241;5810400;100;7011;100;100;7011;43;26247
5831242;5810400;104;7260;104;104;7260;21;8352
5831243;5810400;-1;-1;-1;-1;-1;26;8694
5831244;5810400;71;4974;69;59;5118;21;7235
5831245;5810400;68;4732;66;55;4876;20;6986
5831246;5810400;65;4572;62;53;4717;19;6615
5831247;5810400;71;4963;69;59;5107;20;6738
5831248;5810400;65;4515;61;52;4660;21;6792
5831249;5810400;65;4568;62;53;4713;24;6886
5831250;5810400;-1;-1;-1;-1;-1;21;5641
5831251;5810400;56;3890;53;43;4035;18;5635
5831252;5810400;53;3693;50;40;3838;16;5383
