from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821851;5810412;226;15833;121;97;32248;39;17808
5821852;5810412;234;16381;113;94;32436;39;17896
5821853;5810412;235;16428;113;94;32813;40;18056
5821854;5810412;237;16565;113;93;32687;41;18381
5821855;5810412;244;17086;121;103;32300;43;18636
5821856;5810412;246;17235;122;102;31427;42;18593
5821857;5810412;252;17609;119;100;32091;42;19241
5821858;5810412;256;17950;115;96;31656;44;22126
5821859;5810412;260;18222;110;94;31722;45;22142
5821860;5810412;267;18710;110;93;31883;46;20515
5821861;5810412;265;18566;113;95;32724;44;20545
5821862;5810412;269;18834;113;95;33090;47;20712
5821863;5810412;272;19048;113;97;33218;46;21037
5821864;5810412;276;19323;119;101;32922;46;21161
5821865;5810412;280;19569;119;97;33927;47;21466
5821866;5810412;283;19831;119;99;34010;47;21770
5821867;5810412;288;20129;124;99;34449;47;22038
5823649;5810412;346;24191;213;141;35782;57;31177
5823650;5810412;323;22602;176;149;35674;56;31121
5823651;5810412;306;21405;164;132;34477;54;30662
5823652;5810412;308;21545;164;134;34617;58;31032
5823653;5810412;-1;-1;-1;-1;-1;57;29874
5823654;5810412;292;20446;152;115;32202;53;29453
5823655;5810412;289;20223;146;112;31979;50;28830
5823656;5810412;288;20165;140;106;32011;57;28991
5823657;5810412;283;19837;128;99;31656;53;28842
5823658;5810412;285;19950;134;103;32244;55;29407
5823659;5810412;272;19038;158;126;34046;53;28600
5823660;5810412;273;19089;158;126;34098;55;28871
5823661;5810412;268;18775;158;126;34058;54;28503
5823662;5810412;271;18997;158;129;34280;57;29027
5823663;5810412;-1;-1;-1;-1;-1;56;27388
5823664;5810412;-1;-1;-1;-1;-1;53;26809
5823665;5810412;245;17144;161;145;46426;49;26293
5823666;5810412;242;16959;158;142;46241;51;26305
5823667;5810412;241;16893;158;141;46175;48;25748
5823668;5810412;241;16856;156;141;46138;51;26205
5823669;5810412;245;17126;161;144;46408;54;26390
5823681;5810412;204;14309;153;116;26459;22;11403
5823682;5810412;-1;-1;-1;-1;-1;22;11403
5823683;5810412;-1;-1;-1;-1;-1;28;11790
5823684;5810412;-1;-1;-1;-1;-1;24;11082
5823685;5810412;126;8799;95;70;8641;22;10890
5823686;5810412;125;8740;90;69;8582;24;10791
5823687;5810412;120;8405;84;65;26968;20;9795
5823688;5810412;120;8432;84;63;26840;20;9730
5823689;5810412;115;8059;75;59;7900;19;9136
5823690;5810412;114;7948;72;52;21535;18;9080
5823691;5810412;119;8342;82;62;26394;20;9855
5823692;5810412;104;7290;86;63;8177;20;9665
5823693;5810412;99;6931;78;58;6867;17;7409
5823694;5810412;99;6946;79;58;6882;19;7327
5823695;5810412;-1;-1;-1;-1;-1;21;6600
5823696;5810412;-1;-1;-1;-1;-1;17;6238
5823697;5810412;65;4578;47;25;4513;13;4774
5823698;5810412;65;4551;47;24;4486;15;5040
5823699;5810412;38;2680;36;23;2782;10;3041
5823700;5810412;36;2500;32;20;2602;10;2878
5823701;5810412;30;2094;28;14;2196;9;2518
5823702;5810412;30;2100;28;14;2202;9;2570
5823703;5810412;31;2171;28;15;2273;11;3447
5823704;5810412;43;2992;38;23;3307;11;3360
5823705;5810412;48;3353;44;28;3668;13;3772
5823706;5810412;67;4719;56;36;4989;14;4938
5823707;5810412;68;4789;56;37;5059;16;5354
5823708;5810412;72;5066;57;41;5336;16;5581
5823709;5810412;68;4772;56;37;5042;16;5186
5823710;5810412;79;5557;62;47;5933;18;5854
5823711;5810412;82;5714;67;49;6090;17;6236
5823712;5810412;83;5819;63;45;6191;18;6232
5823713;5810412;88;6174;66;50;6546;17;6479
5823714;5810412;99;6902;78;62;7241;19;6781
5823715;5810412;92;6405;76;55;6744;18;6842
5823741;5810412;208;14568;121;96;32849;36;16850
5823742;5810412;212;14869;116;93;32308;36;16809
5823743;5810412;217;15169;116;94;32384;37;16989
5823744;5810412;223;15616;119;96;32177;37;17231
5823745;5810412;224;15682;113;92;31896;37;17349
5823746;5810412;227;15895;113;92;32331;38;17677
5823747;5810412;232;16223;113;92;32309;40;18020
5823748;5810412;237;16570;115;97;32672;41;17960
5823749;5810412;244;17045;119;101;32130;41;18402
5823750;5810412;245;17155;115;97;31033;41;18535
5823751;5810412;251;17550;108;93;30795;43;19171
5823752;5810412;255;17830;113;95;31361;45;20230
5823753;5810412;258;18085;108;90;31241;42;19814
5823754;5810412;259;18162;108;94;32645;43;20115
5823755;5810412;265;18528;113;95;32720;44;20482
5823756;5810412;269;18814;113;95;33117;44;20775
5823757;5810412;272;19009;113;97;33238;46;21000
5823758;5810412;276;19343;119;101;33514;47;21270
5823759;5810412;280;19618;119;98;33997;47;21564
5823760;5810412;283;19837;119;99;34017;47;21742
5823761;5810412;288;20152;119;100;34482;47;21924
5823762;5810412;292;20452;119;101;34977;49;22098
5823763;5810412;300;21018;125;103;35142;49;22110
5823764;5810412;305;21362;131;106;35624;51;22754
5823765;5810412;316;22093;134;103;36008;51;23276
5823766;5810412;314;22000;128;102;35915;52;23283
5823767;5810412;317;22198;127;106;36112;56;23629
5825540;5810412;350;24496;213;145;36087;61;31445
5825541;5810412;322;22510;176;148;35582;58;31232
5825542;5810412;320;22410;176;146;35483;56;31441
5825543;5810412;310;21699;164;136;34771;54;31176
5825544;5810412;311;21744;164;137;34816;58;31172
5825545;5810412;-1;-1;-1;-1;-1;60;31306
5825546;5810412;295;20683;152;119;32439;53;28996
5825547;5810412;293;20496;152;116;32252;50;28675
5825548;5810412;289;20229;140;106;31572;51;28586
5825549;5810412;287;20102;128;100;31452;52;28659
5825550;5810412;289;20226;128;101;31541;54;28669
5825551;5810412;272;19056;164;132;34482;53;28647
5825552;5810412;270;18926;158;128;34216;56;29066
5825553;5810412;276;19305;164;133;34588;53;28928
5825554;5810412;273;19096;158;130;34379;56;29026
5825555;5810412;277;19361;164;134;34644;60;29276
5825556;5810412;-1;-1;-1;-1;-1;55;26920
5825557;5810412;244;17087;161;144;46369;51;26333
5825558;5810412;238;16659;154;138;45941;49;25938
5825559;5810412;237;16614;154;137;45896;49;25785
5825560;5810412;240;16816;156;140;46098;52;26027
5825561;5810412;240;16806;156;140;46088;49;25557
5825562;5810412;-1;-1;-1;-1;-1;49;25750
5825563;5810412;-1;-1;-1;-1;-1;51;25947
5825573;5810412;207;14524;154;119;26674;28;11825
5825574;5810412;-1;-1;-1;-1;-1;28;11799
5825575;5810412;-1;-1;-1;-1;-1;25;11553
5825576;5810412;-1;-1;-1;-1;-1;25;11107
5825577;5810412;123;8635;90;67;8476;22;10620
5825578;5810412;120;8426;86;64;8267;23;10562
5825579;5810412;117;8166;80;61;8008;21;10113
5825580;5810412;117;8156;80;60;7997;22;10088
5825581;5810412;114;7973;76;58;7814;18;8976
5825582;5810412;111;7784;71;55;7625;18;8691
5825583;5810412;123;8620;84;66;26672;21;10455
5825584;5810412;104;7269;77;59;7886;17;7707
5825585;5810412;103;7192;86;63;8203;19;7618
5825586;5810412;-1;-1;-1;-1;-1;21;7468
5825587;5810412;-1;-1;-1;-1;-1;19;5821
5825588;5810412;-1;-1;-1;-1;-1;16;5061
5825589;5810412;62;4362;47;21;4298;13;4572
5825590;5810412;61;4256;42;20;4191;14;4548
5825591;5810412;39;2711;36;23;2813;13;4333
5825592;5810412;39;2752;37;24;2854;10;3139
5825593;5810412;33;2315;30;17;3357;11;2847
5825594;5810412;34;2380;30;17;2918;9;2516
5825595;5810412;38;2655;34;18;2970;10;2964
5825596;5810412;41;2890;37;21;3205;12;3391
5825597;5810412;61;4289;48;30;4558;14;4538
5825598;5810412;63;4398;52;32;4668;16;4937
5825599;5810412;69;4796;56;38;5066;14;4509
5825600;5810412;63;4391;52;32;4661;15;4851
5825601;5810412;67;4665;56;36;4935;15;5220
5825602;5810412;76;5303;56;43;5679;18;5731
5825603;5810412;81;5701;63;44;6073;18;6295
5825604;5810412;79;5549;56;42;5921;18;6039
5825605;5810412;86;5988;68;48;6363;17;6213
5825606;5810412;103;7176;81;54;7515;18;6403
5825607;5810412;88;6165;69;50;6540;19;6638
5825608;5810412;104;7277;82;55;7615;21;7727
5825633;5810412;209;14652;125;98;32445;35;16285
5825634;5810412;211;14795;116;94;32160;35;16418
5825635;5810412;215;15028;115;94;32130;36;16808
5825636;5810412;219;15324;113;93;31744;36;17011
5825637;5810412;223;15628;113;94;31710;38;17313
5825638;5810412;226;15840;113;94;31603;39;17498
5825639;5810412;230;16109;110;94;31287;39;17777
5825640;5810412;235;16484;108;93;31087;39;17674
5825641;5810412;239;16723;108;92;30683;43;18700
5825642;5810412;242;16915;108;91;30619;43;18704
5825643;5810412;249;17428;107;90;30522;42;19087
5825644;5810412;253;17693;108;93;30936;43;18919
5825645;5810412;254;17801;107;90;31018;42;18943
5825646;5810412;259;18136;108;94;31284;44;20168
5825647;5810412;265;18524;119;98;32965;48;20664
5825648;5810412;267;18725;119;101;33523;46;20472
5825649;5810412;271;18959;119;99;33409;45;20019
5825650;5810412;278;19442;122;109;36028;45;21246
5825651;5810412;284;19914;121;103;34294;47;21795
5825652;5810412;286;20050;127;107;34429;47;21846
5825653;5810412;291;20363;119;98;34640;47;22221
5825654;5810412;295;20626;117;97;34703;48;21817
5825655;5810412;298;20832;119;98;35158;49;22142
5825656;5810412;302;21139;124;101;35304;49;22414
5825657;5810412;308;21526;128;100;35501;50;22792
5825658;5810412;311;21761;128;101;35877;54;23363
5827432;5810412;324;22696;176;150;35769;60;31745
5827433;5810412;322;22556;176;148;35629;57;31501
5827434;5810412;317;22169;176;143;35241;55;31371
5827435;5810412;317;22222;170;141;33978;56;31246
5827436;5810412;315;22028;164;138;33784;59;31265
5827437;5810412;313;21886;164;136;33642;60;31319
5827438;5810412;300;21032;152;124;32788;53;28933
5827439;5810412;296;20738;152;119;32494;49;28092
5827440;5810412;286;20029;140;110;31810;50;28230
5827441;5810412;283;19836;128;99;31179;51;28215
5827442;5810412;288;20157;134;102;31451;53;28602
5827443;5810412;268;18731;164;135;34679;54;29245
5827444;5810412;267;18701;164;132;34474;57;29283
5827445;5810412;278;19472;164;136;34755;54;28954
5827446;5810412;276;19352;164;134;34635;57;29313
5827447;5810412;280;19622;164;138;34905;60;29562
5827448;5810412;-1;-1;-1;-1;-1;53;25964
5827449;5810412;-1;-1;-1;-1;-1;50;25766
5827450;5810412;237;16609;154;137;45892;49;25760
5827451;5810412;233;16319;154;133;45601;49;25541
5827452;5810412;235;16453;154;135;45735;50;25667
5827453;5810412;238;16694;154;138;45976;48;25708
5827454;5810412;-1;-1;-1;-1;-1;48;25637
5827455;5810412;-1;-1;-1;-1;-1;48;25756
5827456;5810412;-1;-1;-1;-1;-1;49;25881
5827457;5810412;220;15422;147;122;46281;50;25861
5827464;5810412;-1;-1;-1;-1;-1;29;12250
5827465;5810412;-1;-1;-1;-1;-1;25;11620
5827466;5810412;-1;-1;-1;-1;-1;24;11564
5827467;5810412;-1;-1;-1;-1;-1;23;11369
5827468;5810412;127;8924;96;71;8765;22;10915
5827469;5810412;122;8574;86;66;8416;23;10715
5827470;5810412;121;8461;86;65;8302;22;10402
5827471;5810412;115;8052;76;59;7893;21;10088
5827472;5810412;111;7762;71;55;7603;21;9881
5827473;5810412;112;7836;76;56;7677;21;9618
5827474;5810412;108;7561;71;52;7402;18;8622
5827475;5810412;105;7354;65;49;7195;19;9867
5827476;5810412;107;7523;76;56;7679;19;8022
5827477;5810412;109;7659;82;61;8006;21;8061
5827478;5810412;-1;-1;-1;-1;-1;20;7606
5827479;5810412;-1;-1;-1;-1;-1;18;5714
5827480;5810412;-1;-1;-1;-1;-1;15;4948
5827481;5810412;61;4265;42;20;4201;13;4578
5827482;5810412;57;3979;42;16;3914;12;4347
5827483;5810412;54;3804;42;13;3739;13;4274
5827484;5810412;55;3871;42;19;4151;10;3070
5827485;5810412;37;2584;33;13;3106;11;3047
5827486;5810412;38;2662;34;18;2978;11;3341
5827487;5810412;37;2575;32;17;2890;10;2992
5827488;5810412;43;2991;38;23;3306;10;3258
5827489;5810412;59;4124;48;28;4394;14;4570
5827490;5810412;57;3972;47;26;4241;13;4215
5827491;5810412;57;4007;47;26;4277;14;4438
5827492;5810412;61;4268;48;30;4538;15;4655
5827493;5810412;74;5196;56;41;5572;16;5686
5827494;5810412;71;4980;54;38;5356;16;5307
5827495;5810412;77;5418;56;40;5789;15;5299
5827496;5810412;75;5274;56;38;5646;17;5782
5827497;5810412;83;5812;63;45;6187;18;6229
5827498;5810412;83;5825;64;46;6199;17;6241
5827499;5810412;85;5928;64;47;6303;20;6540
5827500;5810412;88;6177;69;51;6552;21;7873
5827501;5810412;-1;-1;-1;-1;-1;24;8179
5827526;5810412;212;14821;125;99;32486;36;16652
5827527;5810412;216;15086;121;94;32194;36;16802
5827528;5810412;218;15290;113;93;31653;37;16975
5827529;5810412;221;15487;112;91;31498;37;17136
5827530;5810412;225;15768;110;91;31317;38;17454
5827531;5810412;229;16019;110;91;31009;38;17579
5827532;5810412;233;16306;108;90;30786;39;17799
5827533;5810412;237;16580;107;88;30414;42;18413
5827534;5810412;243;16984;102;86;30294;41;18503
5827535;5810412;246;17236;102;86;30278;43;18369
5827536;5810412;249;17449;107;89;30504;41;18544
5827537;5810412;254;17773;108;92;30924;43;19023
5827538;5810412;257;17969;115;97;31022;43;18953
5827539;5810412;261;18243;119;101;31296;45;19334
5827540;5810412;264;18511;122;104;31548;45;19796
5827541;5810412;270;18926;121;103;33678;44;19836
5827542;5810412;273;19120;122;104;33085;45;20179
5827543;5810412;283;19791;124;106;35790;46;20567
5827544;5810412;285;19917;122;107;35916;47;22030
5827545;5810412;294;20600;119;98;34676;46;21386
5827546;5810412;297;20802;119;100;34941;48;21814
5827547;5810412;304;21260;124;100;35298;50;21952
5827548;5810412;305;21335;124;102;35373;49;22486
5827549;5810412;308;21545;128;101;35588;53;22975
5829322;5810412;335;23476;182;158;35232;54;31293
5829323;5810412;327;22866;176;150;34622;59;31666
5829324;5810412;323;22607;176;146;34363;59;31614
5829325;5810412;322;22510;176;145;34266;59;31425
5829326;5810412;315;22056;164;138;33812;54;30984
5829327;5810412;309;21642;164;132;33398;59;31312
5829328;5810412;308;21558;158;131;33314;51;28130
5829329;5810412;282;19729;140;109;31493;50;28034
5829330;5810412;282;19775;128;101;31077;49;28022
5829331;5810412;280;19630;128;99;30932;52;28029
5829332;5810412;289;20195;134;103;31489;52;28408
5829333;5810412;263;18393;162;138;34900;55;29550
5829334;5810412;265;18535;162;137;34837;57;29971
5829335;5810412;262;18366;162;137;30856;58;30154
5829336;5810412;279;19551;164;137;34834;58;29404
5829337;5810412;-1;-1;-1;-1;-1;60;29562
5829338;5810412;-1;-1;-1;-1;-1;50;25772
5829339;5810412;-1;-1;-1;-1;-1;49;25679
5829340;5810412;-1;-1;-1;-1;-1;49;25612
5829341;5810412;231;16146;151;130;45428;48;25353
5829342;5810412;234;16391;154;134;45673;49;25628
5829343;5810412;238;16655;154;138;45937;48;25747
5829344;5810412;229;16019;147;120;45268;48;25285
5829345;5810412;228;15931;147;122;46107;48;25504
5829346;5810412;226;15806;147;120;45982;47;25396
5829347;5810412;218;15286;147;120;46145;47;25469
5829348;5810412;214;15009;147;117;45956;50;25763
5829349;5810412;214;14976;147;122;46291;53;26128
5829353;5810412;224;15707;156;140;47535;25;13045
5829354;5810412;-1;-1;-1;-1;-1;31;13473
5829355;5810412;-1;-1;-1;-1;-1;25;11811
5829356;5810412;137;9621;101;78;21210;23;11453
5829357;5810412;132;9228;96;76;9070;22;11233
5829358;5810412;128;8949;96;72;8790;22;10954
5829359;5810412;129;9037;98;73;8878;24;11223
5829360;5810412;132;9248;98;76;9089;25;10642
5829361;5810412;118;8240;84;62;8081;23;10230
5829362;5810412;110;7702;71;54;7543;20;9699
5829363;5810412;106;7426;65;50;7267;19;9422
5829364;5810412;107;7479;65;51;7320;19;9194
5829365;5810412;101;7099;65;45;6941;21;8615
5829366;5810412;110;7732;71;54;7573;21;8286
5829367;5810412;-1;-1;-1;-1;-1;23;8143
5829368;5810412;-1;-1;-1;-1;-1;17;5672
5829369;5810412;-1;-1;-1;-1;-1;15;5474
5829370;5810412;66;4616;47;25;4551;14;5351
5829371;5810412;62;4356;47;21;4292;14;4799
5829372;5810412;57;4006;42;20;6091;13;4433
5829373;5810412;51;3559;41;16;3888;12;4025
5829374;5810412;51;3539;41;16;3515;11;3591
5829375;5810412;41;2854;35;10;2876;10;3241
5829376;5810412;42;2929;35;19;7036;10;3477
5829377;5810412;40;2788;34;16;3261;11;3316
5829378;5810412;44;3103;39;17;3659;11;3487
5829379;5810412;48;3353;41;17;3622;12;3823
5829380;5810412;52;3641;43;21;3911;13;4050
5829381;5810412;57;4009;47;26;4279;14;4433
5829382;5810412;60;4172;48;29;4442;16;4767
5829383;5810412;73;5128;56;40;5504;14;4724
5829384;5810412;65;4580;54;35;5115;16;5218
5829385;5810412;69;4800;54;36;5192;15;5213
5829386;5810412;72;5051;54;35;5441;15;5449
5829387;5810412;76;5323;56;38;5695;17;5780
5829388;5810412;80;5625;57;43;6000;17;6073
5829389;5810412;86;6010;68;48;6385;20;6590
5829390;5810412;90;6287;69;52;6662;24;8215
5829391;5810412;-1;-1;-1;-1;-1;26;8316
5829417;5810412;223;15575;125;108;33147;37;16886
5829418;5810412;221;15495;125;100;32603;37;17201
5829419;5810412;224;15702;113;93;31469;37;17078
5829420;5810412;229;15999;110;94;31545;37;16986
5829421;5810412;232;16225;108;92;30893;38;17133
5829422;5810412;234;16379;107;92;30698;37;17519
5829423;5810412;236;16503;102;85;30199;39;17782
5829424;5810412;242;16913;102;82;30012;40;17785
5829425;5810412;245;17161;102;84;30112;40;18261
5829426;5810412;248;17389;107;87;30340;40;18344
5829427;5810412;252;17640;108;91;30591;41;18500
5829428;5810412;256;17907;108;94;30858;42;18844
5829429;5810412;260;18203;119;102;32175;43;19187
5829430;5810412;264;18456;122;102;31407;43;19396
5829431;5810412;267;18682;122;105;31633;44;19572
5829432;5810412;272;19007;122;102;32972;45;20107
5829433;5810412;278;19489;122;101;35449;46;20725
5829434;5810412;282;19744;122;104;35704;47;21503
5829435;5810412;291;20377;116;95;34420;47;21208
5829436;5810412;301;21067;122;107;35281;49;22094
5829437;5810412;304;21295;122;110;35510;50;22630
5829438;5810412;306;21441;130;103;35479;52;22822
5829439;5810412;312;21806;140;107;35849;55;23191
5831210;5810412;339;23765;188;163;35527;48;27971
5831211;5810412;332;23229;176;155;34985;48;27971
5831212;5810412;329;23038;176;152;34794;54;31293
5831213;5810412;331;23191;176;154;34947;54;31293
5831214;5810412;-1;-1;-1;-1;-1;54;31048
5831215;5810412;-1;-1;-1;-1;-1;48;27523
5831216;5810412;309;21603;164;132;33359;55;27859
5831217;5810412;305;21358;158;128;33114;52;28191
5831218;5810412;280;19629;140;108;31393;49;27885
5831219;5810412;276;19321;128;100;31007;48;27620
5831220;5810412;277;19377;128;100;30984;52;27796
5831221;5810412;-1;-1;-1;-1;-1;53;28468
5831222;5810412;262;18310;162;136;30800;55;29593
5831223;5810412;257;18004;159;132;30494;56;29948
5831224;5810412;261;18269;162;136;30758;60;30263
5831225;5810412;-1;-1;-1;-1;-1;54;29100
5831226;5810412;-1;-1;-1;-1;-1;60;29562
5831227;5810412;-1;-1;-1;-1;-1;50;25771
5831228;5810412;-1;-1;-1;-1;-1;47;25578
5831229;5810412;230;16093;151;130;45375;47;25389
5831230;5810412;227;15885;151;127;45168;47;25068
5831231;5810412;228;15968;151;128;45250;48;25104
5831232;5810412;225;15755;149;125;45037;46;24893
5831233;5810412;225;15779;147;117;45028;46;24886
5831234;5810412;226;15828;147;119;45173;47;25156
5831235;5810412;223;15595;147;117;45770;47;25409
5831236;5810412;222;15508;147;117;45731;48;25412
5831237;5810412;219;15303;147;119;46094;49;25813
5831238;5810412;221;15485;147;122;46277;49;25686
5831239;5810412;222;15569;152;126;30523;49;25637
5831241;5810412;223;15641;154;139;47470;47;25572
5831242;5810412;227;15890;156;142;47719;25;13045
5831243;5810412;-1;-1;-1;-1;-1;29;13387
5831244;5810412;139;9764;101;78;21173;24;11928
5831245;5810412;136;9522;95;74;20941;24;11679
5831246;5810412;134;9362;95;77;21144;23;11308
5831247;5810412;139;9753;103;83;9594;23;11431
5831248;5810412;133;9305;98;77;9147;24;11485
5831249;5810412;134;9358;98;78;9200;27;11579
5831250;5810412;-1;-1;-1;-1;-1;25;10334
5831251;5810412;109;7662;71;53;7503;21;9720
5831252;5810412;107;7465;65;51;7307;20;9467
5831253;5810412;101;7044;65;45;6886;19;9113
5831254;5810412;101;7093;65;45;6934;18;8774
5831255;5810412;99;6951;65;43;6792;24;10949
5831256;5810412;-1;-1;-1;-1;-1;26;11362
5831257;5810412;-1;-1;-1;-1;-1;17;5686
5831258;5810412;72;5011;49;22;5507;15;5501
5831259;5810412;70;4891;43;20;5386;14;5211
5831260;5810412;67;4691;49;26;4626;14;5089
5831261;5810412;60;4203;42;15;4303;12;4459
5831262;5810412;60;4182;42;19;4096;13;3962
5831263;5810412;46;3226;39;12;3202;12;3668
5831264;5810412;46;3232;39;14;3358;11;3418
5831265;5810412;46;3214;38;17;3338;13;3782
5831266;5810412;47;3287;41;20;3594;11;3384
5831267;5810412;45;3135;40;19;4220;12;3837
5831268;5810412;49;3432;42;16;3688;12;3835
5831269;5810412;52;3667;43;21;3938;14;4169
5831270;5810412;56;3893;46;25;4163;13;4236
5831271;5810412;60;4183;48;29;4453;16;4744
