from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810403;275;19265;117;87;33449;40;30488
5821851;5810403;280;19616;112;85;40400;39;30346
5821852;5810403;288;20164;103;81;31545;39;30434
5821853;5810403;289;20211;103;82;31922;39;30593
5821854;5810403;291;20348;103;80;31796;40;28731
5821855;5810403;298;20869;115;90;30387;41;28860
5821856;5810403;300;21018;117;90;30536;41;28817
5821857;5810403;306;21392;110;87;30178;41;32300
5821858;5810403;310;21733;109;83;30765;42;32145
5821859;5810403;314;22005;102;81;30830;43;32161
5821860;5810403;321;22493;102;81;30991;45;32567
5821861;5810403;319;22349;107;82;30811;44;33640
5821862;5810403;323;22617;107;81;31178;46;33807
5821863;5810403;326;22831;107;83;31305;46;34132
5821864;5810403;330;23106;114;88;32272;45;34257
5821865;5810403;334;23352;114;84;32014;46;34561
5821866;5810403;337;23614;114;85;32097;46;34865
5821867;5810403;342;23912;119;86;32536;47;35133
5823649;5810403;279;19522;218;156;48086;47;30603
5823650;5810403;221;15464;179;148;33592;47;30547
5823651;5810403;204;14267;166;131;32395;45;30089
5823652;5810403;206;14407;166;133;32535;49;30459
5823653;5810403;-1;-1;-1;-1;-1;47;29301
5823654;5810403;190;13308;152;121;44107;44;28880
5823655;5810403;187;13085;145;118;43884;41;28257
5823656;5810403;186;13027;137;112;43916;48;28418
5823657;5810403;181;12699;123;85;44170;43;28269
5823658;5810403;183;12812;130;90;44758;46;28834
5823659;5810403;170;11900;159;124;31964;44;28027
5823660;5810403;171;11951;159;125;32015;46;28297
5823661;5810403;166;11637;158;132;45963;44;27930
5823662;5810403;169;11859;160;128;32198;48;28454
5823663;5810403;-1;-1;-1;-1;-1;47;26815
5823664;5810403;-1;-1;-1;-1;-1;44;26235
5823665;5810403;155;10826;155;138;34562;40;25719
5823666;5810403;156;10889;153;136;34377;42;25732
5823667;5810403;166;11642;155;135;34311;39;25174
5823668;5810403;166;11606;154;134;34274;42;25632
5823669;5810403;170;11875;161;138;34544;44;25816
5823681;5810403;102;7171;102;102;7171;13;5462
5823682;5810403;-1;-1;-1;-1;-1;13;5462
5823683;5810403;-1;-1;-1;-1;-1;19;5849
5823684;5810403;-1;-1;-1;-1;-1;15;5140
5823685;5810403;62;4312;56;48;5224;13;4949
5823686;5810403;61;4253;56;47;5165;15;4850
5823687;5810403;42;2967;40;29;3879;10;3384
5823688;5810403;41;2839;39;27;3750;11;3319
5823689;5810403;41;2857;39;27;3768;10;3458
5823690;5810403;30;2084;28;16;2996;8;2611
5823691;5810403;32;2251;30;18;3162;10;3206
5823692;5810403;52;3610;51;38;4514;10;3016
5823693;5810403;49;3462;49;39;4584;12;3749
5823694;5810403;50;3477;50;50;3477;14;3667
5823695;5810403;-1;-1;-1;-1;-1;16;3739
5823696;5810403;-1;-1;-1;-1;-1;13;3377
5823697;5810403;64;4513;63;57;5422;10;4025
5823698;5810403;62;4347;61;55;5256;12;4017
5823699;5810403;103;7227;94;79;20457;15;6836
5823700;5810403;101;7047;91;77;20276;15;6673
5823701;5810403;97;6756;89;71;19870;15;6371
5823702;5810403;104;7284;90;70;19800;16;7087
5823703;5810403;103;7213;89;71;19871;17;7132
5823704;5810403;104;7276;89;71;19264;16;7045
5823705;5810403;109;7636;93;77;19625;19;7457
5823706;5810403;121;8502;99;84;19224;18;7926
5823707;5810403;122;8572;99;85;19294;20;8342
5823708;5810403;126;8849;105;89;19572;20;8569
5823709;5810403;122;8555;99;85;19277;20;8174
5823710;5810403;133;9340;97;83;20168;22;8841
5823711;5810403;136;9497;99;85;20326;21;9223
5823712;5810403;137;9602;97;82;20426;22;9219
5823713;5810403;142;9957;103;87;20781;21;9466
5823714;5810403;153;10685;113;100;14900;23;9769
5823715;5810403;146;10188;106;92;14403;22;9830
5823741;5810403;262;18351;112;83;31957;36;29388
5823742;5810403;266;18652;107;80;31416;35;29347
5823743;5810403;271;18952;107;81;31492;37;29526
5823744;5810403;277;19399;110;84;40329;37;29769
5823745;5810403;278;19465;103;79;31004;37;29886
5823746;5810403;281;19678;103;80;31440;38;30215
5823747;5810403;286;20006;103;79;31418;38;28380
5823748;5810403;291;20353;107;85;31780;39;28183
5823749;5810403;298;20828;112;87;30217;39;28625
5823750;5810403;299;20937;105;84;30141;40;28759
5823751;5810403;305;21333;98;81;29904;42;29394
5823752;5810403;309;21613;105;82;30469;44;33325
5823753;5810403;312;21868;98;77;30349;41;32909
5823754;5810403;314;21945;100;80;30732;42;33210
5823755;5810403;319;22311;107;81;30807;43;33577
5823756;5810403;323;22597;107;82;31204;44;33871
5823757;5810403;326;22792;107;83;31325;46;34095
5823758;5810403;330;23126;114;87;31601;46;34365
5823759;5810403;334;23401;114;85;32085;46;34660
5823760;5810403;337;23620;114;85;32104;46;34838
5823761;5810403;342;23935;119;86;32569;46;35019
5823762;5810403;346;24235;124;87;33064;47;32321
5823763;5810403;354;24800;131;90;33229;47;32333
5823764;5810403;359;25145;138;114;34113;50;32978
5823765;5810403;370;25876;131;89;34095;50;33500
5823766;5810403;368;25783;124;88;34002;51;33506
5823767;5810403;371;25981;122;102;49704;55;33852
5825540;5810403;283;19826;218;161;48390;51;30872
5825541;5810403;220;15372;179;146;33500;48;30658
5825542;5810403;218;15272;179;145;33401;47;30868
5825543;5810403;208;14561;166;135;32689;45;30603
5825544;5810403;209;14606;166;135;32734;48;30599
5825545;5810403;-1;-1;-1;-1;-1;50;30732
5825546;5810403;194;13545;153;124;44344;44;28423
5825547;5810403;191;13358;153;122;44157;41;28102
5825548;5810403;191;13336;137;112;43477;42;28012
5825549;5810403;185;12964;123;86;43967;43;28085
5825550;5810403;187;13088;123;87;44056;45;28095
5825551;5810403;176;12336;166;131;32400;44;28074
5825552;5810403;172;12070;160;127;32134;47;28493
5825553;5810403;174;12167;164;132;32506;44;28355
5825554;5810403;171;11958;160;129;32296;47;28452
5825555;5810403;175;12223;164;133;32561;51;28702
5825556;5810403;-1;-1;-1;-1;-1;46;26346
5825557;5810403;160;11178;158;138;34505;42;25760
5825558;5810403;159;11114;151;132;34077;40;25365
5825559;5810403;162;11363;151;131;34032;40;25211
5825560;5810403;165;11566;154;134;34234;43;25453
5825561;5810403;165;11556;154;134;34224;39;24984
5825562;5810403;-1;-1;-1;-1;-1;40;25177
5825563;5810403;-1;-1;-1;-1;-1;42;25374
5825573;5810403;106;7386;105;101;9491;19;5883
5825574;5810403;-1;-1;-1;-1;-1;19;5858
5825575;5810403;-1;-1;-1;-1;-1;16;5611
5825576;5810403;-1;-1;-1;-1;-1;16;5165
5825577;5810403;59;4148;55;45;5059;13;4678
5825578;5810403;56;3939;54;42;4850;14;4620
5825579;5810403;45;3168;41;31;4079;11;3701
5825580;5810403;46;3194;41;32;4105;12;3981
5825581;5810403;45;3183;41;32;4095;10;3524
5825582;5810403;44;3058;40;30;3962;10;3464
5825583;5810403;36;2529;35;22;3440;11;3807
5825584;5810403;47;3319;43;33;4223;11;3847
5825585;5810403;52;3636;51;38;4540;14;3958
5825586;5810403;-1;-1;-1;-1;-1;16;3808
5825587;5810403;-1;-1;-1;-1;-1;19;6497
5825588;5810403;-1;-1;-1;-1;-1;15;5238
5825589;5810403;68;4743;67;61;5651;11;4749
5825590;5810403;67;4667;66;60;5576;12;4467
5825591;5810403;104;7258;94;80;20487;12;4895
5825592;5810403;104;7298;96;80;20528;16;6934
5825593;5810403;92;6472;87;74;20092;16;6244
5825594;5810403;101;7072;88;68;19036;16;7034
5825595;5810403;99;6939;86;67;18927;16;6649
5825596;5810403;102;7174;89;70;19162;18;7076
5825597;5810403;115;8071;89;78;18794;18;7525
5825598;5810403;117;8181;94;79;18904;20;7924
5825599;5810403;123;8579;103;85;19301;18;7497
5825600;5810403;117;8174;94;79;18897;19;7839
5825601;5810403;121;8448;97;83;19170;19;8208
5825602;5810403;130;9086;92;79;19914;22;8718
5825603;5810403;135;9484;97;80;20308;22;9283
5825604;5810403;133;9332;91;78;20156;22;9026
5825605;5810403;140;9771;99;84;20598;21;9200
5825606;5810403;157;10959;118;104;15174;22;9391
5825607;5810403;142;9948;103;87;20775;23;9625
5825608;5810403;158;11059;122;105;15274;25;10715
5825633;5810403;263;18435;117;86;31554;34;28815
5825634;5810403;265;18578;107;81;31269;35;28956
5825635;5810403;269;18811;105;84;40095;36;29345
5825636;5810403;273;19106;103;80;30852;36;29548
5825637;5810403;277;19411;103;82;30818;37;29851
5825638;5810403;280;19622;103;82;30711;38;28015
5825639;5810403;284;19892;100;81;30395;38;28001
5825640;5810403;290;20267;98;81;30195;38;27898
5825641;5810403;293;20506;98;79;29791;42;28924
5825642;5810403;296;20698;98;78;29728;42;28928
5825643;5810403;303;21211;96;77;29631;40;29310
5825644;5810403;307;21476;98;80;30044;41;29142
5825645;5810403;308;21584;96;78;30127;41;29167
5825646;5810403;313;21918;100;81;30393;43;33263
5825647;5810403;319;22307;114;85;31052;47;33760
5825648;5810403;322;22507;114;88;31610;44;30695
5825649;5810403;325;22742;114;86;31497;43;30242
5825650;5810403;332;23225;129;107;49241;44;31469
5825651;5810403;339;23697;115;89;32381;46;34890
5825652;5810403;340;23832;122;98;32757;46;34942
5825653;5810403;345;24146;124;84;32727;46;35316
5825654;5810403;349;24409;117;83;32790;46;32040
5825655;5810403;352;24615;124;85;33245;47;32365
5825656;5810403;356;24922;124;87;33391;48;32638
5825657;5810403;362;25309;124;86;33589;49;33016
5825658;5810403;365;25544;124;88;33964;52;33586
5827432;5810403;222;15558;180;149;33686;51;31172
5827433;5810403;220;15418;179;147;33547;48;30928
5827434;5810403;215;15031;178;141;33159;46;30798
5827435;5810403;215;15084;172;139;31896;47;30673
5827436;5810403;213;14890;166;136;31702;49;30691
5827437;5810403;211;14748;166;134;31560;50;30745
5827438;5810403;198;13894;154;129;44693;43;28360
5827439;5810403;194;13600;153;125;44399;40;27518
5827440;5810403;196;13704;138;115;43715;40;27656
5827441;5810403;189;13226;123;85;43693;42;27641
5827442;5810403;193;13495;130;89;43966;44;28029
5827443;5810403;179;12532;166;133;32596;45;28672
5827444;5810403;176;12328;166;131;32392;47;28709
5827445;5810403;176;12334;166;135;32673;44;28381
5827446;5810403;174;12214;164;133;32553;47;28740
5827447;5810403;178;12484;166;137;32823;51;28989
5827448;5810403;-1;-1;-1;-1;-1;44;25391
5827449;5810403;-1;-1;-1;-1;-1;41;25193
5827450;5810403;162;11359;151;131;34027;40;25187
5827451;5810403;158;11069;153;127;33737;39;24967
5827452;5810403;160;11202;153;129;33871;41;25093
5827453;5810403;163;11444;152;132;34112;39;25134
5827454;5810403;-1;-1;-1;-1;-1;39;25064
5827455;5810403;-1;-1;-1;-1;-1;39;25182
5827456;5810403;-1;-1;-1;-1;-1;40;25307
5827457;5810403;118;8284;119;115;34417;41;25287
5827464;5810403;-1;-1;-1;-1;-1;20;6308
5827465;5810403;-1;-1;-1;-1;-1;16;5678
5827466;5810403;-1;-1;-1;-1;-1;15;5622
5827467;5810403;-1;-1;-1;-1;-1;14;5427
5827468;5810403;63;4437;58;50;5349;13;4973
5827469;5810403;58;4087;55;45;4999;14;4774
5827470;5810403;57;3974;54;43;4886;13;4461
5827471;5810403;51;3565;51;37;4477;12;4147
5827472;5810403;48;3345;44;34;4256;12;4548
5827473;5810403;53;3678;52;39;4590;12;4285
5827474;5810403;41;2835;39;27;3739;10;3395
5827475;5810403;35;2463;34;21;3366;9;3218
5827476;5810403;44;3112;41;30;4016;13;3845
5827477;5810403;49;3439;47;35;4342;16;4320
5827478;5810403;-1;-1;-1;-1;-1;15;3946
5827479;5810403;-1;-1;-1;-1;-1;18;6391
5827480;5810403;-1;-1;-1;-1;-1;13;5125
5827481;5810403;82;5705;80;70;7003;11;4756
5827482;5810403;77;5418;72;57;7628;11;4525
5827483;5810403;75;5243;71;55;7453;12;4836
5827484;5810403;81;5655;79;69;6953;15;6152
5827485;5810403;89;6221;86;78;19246;15;5948
5827486;5810403;98;6847;85;67;18934;14;5963
5827487;5810403;95;6679;84;65;18846;16;6582
5827488;5810403;104;7275;89;71;19263;16;6943
5827489;5810403;113;7907;89;76;18629;18;7557
5827490;5810403;111;7754;89;73;18477;17;7203
5827491;5810403;111;7790;89;74;18512;18;7425
5827492;5810403;115;8051;89;78;18773;19;7642
5827493;5810403;128;8979;91;78;19808;20;8673
5827494;5810403;125;8763;89;75;19591;20;8295
5827495;5810403;131;9201;91;76;20025;19;8286
5827496;5810403;129;9057;89;74;19882;22;8770
5827497;5810403;137;9595;97;82;20422;22;9216
5827498;5810403;137;9607;97;82;20435;22;9228
5827499;5810403;139;9711;97;84;20538;24;9527
5827500;5810403;142;9960;103;87;20788;25;10860
5827501;5810403;-1;-1;-1;-1;-1;28;11167
5827526;5810403;266;18604;117;86;31594;35;27125
5827527;5810403;270;18869;112;82;31302;36;29340
5827528;5810403;272;19073;103;81;30761;36;29512
5827529;5810403;275;19270;102;79;30606;36;27685
5827530;5810403;279;19550;100;79;30425;36;27562
5827531;5810403;283;19801;100;78;30117;37;27803
5827532;5810403;287;20089;98;78;29894;37;28023
5827533;5810403;291;20363;96;76;29522;40;28636
5827534;5810403;297;20767;91;74;29402;39;28727
5827535;5810403;300;21019;91;74;29386;42;28593
5827536;5810403;303;21232;96;77;29613;39;28768
5827537;5810403;308;21556;98;80;30032;42;29247
5827538;5810403;311;21752;107;84;30130;42;29176
5827539;5810403;315;22026;114;88;30404;44;29557
5827540;5810403;318;22294;117;92;30657;44;30020
5827541;5810403;324;22709;115;90;31765;42;30059
5827542;5810403;327;22903;124;98;47822;43;30402
5827543;5810403;337;23574;129;106;48066;45;30790
5827544;5810403;339;23700;122;101;32927;46;35126
5827545;5810403;348;24383;124;86;32857;45;31609
5827546;5810403;351;24585;124;87;33028;47;32037
5827547;5810403;358;25043;124;87;33386;48;32175
5827548;5810403;359;25118;124;88;33460;48;32709
5827549;5810403;362;25328;124;87;33675;51;33198
5829322;5810403;233;16338;183;157;33150;45;30720
5829323;5810403;225;15728;181;148;32540;50;31093
5829324;5810403;221;15469;179;145;32281;49;31040
5829325;5810403;220;15372;179;143;32184;50;30851
5829326;5810403;213;14918;166;137;31730;44;30411
5829327;5810403;207;14504;166;131;31316;50;30739
5829328;5810403;206;14420;160;130;31232;42;27556
5829329;5810403;200;14033;138;115;43398;40;27460
5829330;5810403;198;13888;123;88;43592;40;27448
5829331;5810403;194;13574;123;86;43446;42;27455
5829332;5810403;193;13533;130;90;44004;43;27835
5829333;5810403;182;12754;165;137;32818;46;28976
5829334;5810403;181;12691;165;136;32755;48;29398
5829335;5810403;190;13293;166;136;28774;49;29581
5829336;5810403;177;12413;166;136;32752;49;28831
5829337;5810403;-1;-1;-1;-1;-1;51;28989
5829338;5810403;-1;-1;-1;-1;-1;41;25199
5829339;5810403;-1;-1;-1;-1;-1;40;25106
5829340;5810403;-1;-1;-1;-1;-1;40;25039
5829341;5810403;156;10895;147;124;33564;39;24779
5829342;5810403;159;11140;153;128;33808;39;25054
5829343;5810403;163;11404;152;131;34072;39;25174
5829344;5810403;133;9287;131;114;33404;39;24712
5829345;5810403;126;8793;125;116;34243;39;24930
5829346;5810403;124;8668;124;114;34117;37;24823
5829347;5810403;116;8148;116;114;34281;38;24896
5829348;5810403;112;7871;113;111;34092;41;25190
5829349;5810403;112;7838;112;108;9943;44;25554
5829353;5810403;122;8569;122;122;8569;15;7103
5829354;5810403;-1;-1;-1;-1;-1;22;7532
5829355;5810403;-1;-1;-1;-1;-1;16;5869
5829356;5810403;73;5134;70;59;6046;14;5511
5829357;5810403;68;4742;62;54;5653;13;5292
5829358;5810403;64;4462;58;50;5373;13;5012
5829359;5810403;65;4550;60;51;5462;14;5282
5829360;5810403;68;4761;63;54;5673;16;4700
5829361;5810403;54;3753;52;40;4664;14;4289
5829362;5810403;52;3665;52;38;4577;11;4366
5829363;5810403;51;3572;51;37;4475;10;4089
5829364;5810403;42;2951;40;28;3855;10;3862
5829365;5810403;39;2711;36;25;3614;12;3569
5829366;5810403;43;3006;40;29;3910;14;3777
5829367;5810403;-1;-1;-1;-1;-1;17;4403
5829368;5810403;-1;-1;-1;-1;-1;17;6348
5829369;5810403;-1;-1;-1;-1;-1;14;6150
5829370;5810403;87;6056;85;75;7354;14;6027
5829371;5810403;83;5796;82;71;7094;13;4976
5829372;5810403;78;5446;69;50;7130;13;5109
5829373;5810403;77;5392;71;57;7602;12;4885
5829374;5810403;79;5523;73;59;7732;12;5217
5829375;5810403;85;5969;85;72;18124;13;5611
5829376;5810403;89;6247;83;68;17834;13;5847
5829377;5810403;94;6548;75;64;17535;15;6207
5829378;5810403;98;6886;82;65;17894;15;6475
5829379;5810403;102;7136;82;64;17858;16;6810
5829380;5810403;106;7424;88;69;18146;17;7038
5829381;5810403;111;7792;89;74;18515;18;7420
5829382;5810403;114;7955;89;76;18677;20;7754
5829383;5810403;127;8911;91;77;19740;18;7711
5829384;5810403;119;8363;89;71;19350;20;8205
5829385;5810403;123;8583;89;73;19427;19;8201
5829386;5810403;126;8834;89;71;19676;19;8436
5829387;5810403;130;9106;89;75;19930;21;8768
5829388;5810403;134;9408;91;79;20236;21;9060
5829389;5810403;140;9793;99;85;20620;24;9577
5829390;5810403;144;10070;103;89;20897;28;11202
5829391;5810403;-1;-1;-1;-1;-1;30;11303
5829417;5810403;277;19358;117;87;30394;36;29424
5829418;5810403;275;19278;117;89;33340;37;29738
5829419;5810403;278;19485;103;81;30577;35;27302
5829420;5810403;283;19782;100;82;30654;35;27209
5829421;5810403;286;20008;98;79;30001;36;27357
5829422;5810403;288;20162;96;79;29740;36;27742
5829423;5810403;290;20286;91;72;29308;38;28005
5829424;5810403;296;20696;91;70;29120;38;28008
5829425;5810403;299;20944;91;71;29221;38;28485
5829426;5810403;302;21172;96;74;29449;39;28568
5829427;5810403;306;21423;98;78;29699;39;28723
5829428;5810403;310;21690;98;82;29967;40;29067
5829429;5810403;314;21986;114;88;30263;41;29411
5829430;5810403;318;22239;117;90;30516;42;29619
5829431;5810403;321;22465;117;93;30741;42;29796
5829432;5810403;326;22790;117;96;47709;44;30330
5829433;5810403;332;23272;124;102;47370;44;30948
5829434;5810403;336;23527;129;104;47980;46;31727
5829435;5810403;345;24160;121;90;33099;45;31431
5829436;5810403;355;24850;138;115;33699;48;32317
5829437;5810403;358;25078;139;118;33927;49;32853
5829438;5810403;360;25224;131;90;33566;51;33045
5829439;5810403;366;25589;138;115;34338;53;33414
5831210;5810403;238;16633;189;161;33445;39;27397
5831211;5810403;230;16091;180;154;32903;39;27397
5831212;5810403;227;15900;181;151;32712;45;30720
5831213;5810403;229;16053;180;153;32865;45;30720
5831214;5810403;-1;-1;-1;-1;-1;44;30475
5831215;5810403;-1;-1;-1;-1;-1;39;26949
5831216;5810403;207;14465;166;130;31277;45;27286
5831217;5810403;203;14220;160;127;31031;43;27618
5831218;5810403;203;14186;137;114;43298;40;27312
5831219;5810403;197;13817;123;87;43521;39;27047
5831220;5810403;198;13834;123;87;43499;43;27223
5831221;5810403;-1;-1;-1;-1;-1;44;27895
5831222;5810403;185;12915;166;139;32980;46;29019
5831223;5810403;186;13009;165;138;42399;47;29375
5831224;5810403;189;13195;165;135;28676;50;29690
5831225;5810403;-1;-1;-1;-1;-1;44;28527
5831226;5810403;-1;-1;-1;-1;-1;51;28988
5831227;5810403;-1;-1;-1;-1;-1;41;25197
5831228;5810403;-1;-1;-1;-1;-1;38;25004
5831229;5810403;155;10842;147;123;33511;38;24816
5831230;5810403;152;10635;146;120;33303;37;24495
5831231;5810403;153;10717;147;122;33386;39;24530
5831232;5810403;150;10504;144;119;33173;37;24320
5831233;5810403;129;9047;128;111;33164;36;24312
5831234;5810403;124;8690;124;113;33309;37;24582
5831235;5810403;121;8457;121;111;33906;37;24836
5831236;5810403;120;8418;121;111;33867;39;24838
5831237;5810403;117;8165;117;113;34230;40;25240
5831238;5810403;119;8347;119;115;34412;40;25113
5831239;5810403;120;8431;120;120;8431;40;25063
5831241;5810403;121;8503;121;121;8503;38;24998
5831242;5810403;125;8752;125;115;11025;15;7103
5831243;5810403;-1;-1;-1;-1;-1;20;7446
5831244;5810403;75;5277;72;62;6188;15;5987
5831245;5810403;72;5035;68;58;5946;14;5738
5831246;5810403;70;4875;65;56;5787;14;5366
5831247;5810403;75;5266;72;61;6177;14;5489
5831248;5810403;69;4818;65;55;5730;15;5544
5831249;5810403;70;4872;65;56;5783;18;5637
5831250;5810403;-1;-1;-1;-1;-1;16;4392
5831251;5810403;54;3808;53;40;4711;12;4387
5831252;5810403;52;3611;51;38;4514;11;4135
5831253;5810403;46;3190;42;32;4094;10;3780
5831254;5810403;42;2969;40;28;3872;9;3441
5831255;5810403;45;3158;41;31;4062;14;4300
5831256;5810403;-1;-1;-1;-1;-1;16;4714
5831257;5810403;-1;-1;-1;-1;-1;17;6363
5831258;5810403;83;5781;68;48;6983;15;6177
